Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
196328,AAA Batteries (4-pack),1,2.99,05/09/21 11:43,"548 Pine St, San Francisco, CA 94016"
196329,Bose SoundSport Headphones,1,99.99,05/17/21 08:25,"411 Maple St, New York City, NY 10001"
196330,AAA Batteries (4-pack),1,2.99,05/01/21 19:30,"234 5th St, Dallas, TX 75001"
196331,Lightning Charging Cable,1,14.95,05/10/21 09:43,"856 River St, New York City, NY 10001"
196332,iPhone,1,700,05/25/21 13:57,"748 West St, Boston, MA 02215"
196333,AA Batteries (4-pack),1,3.84,05/21/21 10:47,"290 Adams St, Portland, OR 97035"
196333,Bose SoundSport Headphones,1,99.99,05/21/21 10:47,"290 Adams St, Portland, OR 97035"
196334,Wired Headphones,1,11.99,05/28/21 10:24,"4 Hickory St, Boston, MA 02215"
196335,Apple Airpods Headphones,1,150,05/14/21 17:48,"78 12th St, Los Angeles, CA 90001"
196336,USB-C Charging Cable,1,11.95,05/11/21 07:15,"22 Cherry St, San Francisco, CA 94016"
196337,AAA Batteries (4-pack),1,2.99,05/07/21 13:55,"580 Center St, New York City, NY 10001"
196338,ThinkPad Laptop,1,999.99,05/15/21 15:21,"611 Main St, Dallas, TX 75001"
196339,Wired Headphones,1,11.99,05/13/21 13:00,"601 Hickory St, Boston, MA 02215"
196340,AA Batteries (4-pack),1,3.84,05/30/21 15:39,"884 Jefferson St, Atlanta, GA 30301"
196341,Bose SoundSport Headphones,1,99.99,05/17/21 14:37,"171 Lincoln St, Dallas, TX 75001"
196342,34in Ultrawide Monitor,1,379.99,05/12/21 14:07,"242 5th St, Portland, OR 97035"
196343,Wired Headphones,1,11.99,05/30/21 19:36,"509 9th St, Seattle, WA 98101"
196344,AA Batteries (4-pack),1,3.84,05/17/21 20:27,"700 Lakeview St, Los Angeles, CA 90001"
196345,AAA Batteries (4-pack),2,2.99,05/25/21 15:42,"844 2nd St, Los Angeles, CA 90001"
196346,ThinkPad Laptop,1,999.99,05/13/21 20:42,"284 2nd St, Portland, ME 04101"
196347,USB-C Charging Cable,1,11.95,05/28/21 15:58,"300 6th St, Portland, OR 97035"
196348,Apple Airpods Headphones,1,150,05/05/21 14:34,"519 10th St, Portland, ME 04101"
196349,USB-C Charging Cable,1,11.95,05/05/21 17:00,"282 Center St, Seattle, WA 98101"
196350,Apple Airpods Headphones,1,150,05/31/21 15:57,"365 Main St, Dallas, TX 75001"
196351,Lightning Charging Cable,1,14.95,05/04/21 17:34,"814 Lakeview St, San Francisco, CA 94016"
196352,34in Ultrawide Monitor,1,379.99,05/09/21 15:57,"686 Willow St, Boston, MA 02215"
196353,AA Batteries (4-pack),3,3.84,05/25/21 18:32,"950 Meadow St, San Francisco, CA 94016"
196354,Bose SoundSport Headphones,1,99.99,05/24/21 16:57,"122 Wilson St, New York City, NY 10001"
196355,Apple Airpods Headphones,1,150,05/28/21 16:29,"902 11th St, Boston, MA 02215"
196356,Lightning Charging Cable,1,14.95,05/31/21 22:45,"195 River St, San Francisco, CA 94016"
196357,USB-C Charging Cable,1,11.95,05/10/21 15:37,"499 Elm St, Atlanta, GA 30301"
196358,27in 4K Gaming Monitor,1,389.99,05/09/21 07:06,"355 1st St, Los Angeles, CA 90001"
196358,Bose SoundSport Headphones,1,99.99,05/09/21 07:06,"355 1st St, Los Angeles, CA 90001"
196359,Apple Airpods Headphones,1,150,05/16/21 09:03,"667 Hickory St, Austin, TX 73301"
196360,AAA Batteries (4-pack),1,2.99,05/26/21 19:55,"727 11th St, New York City, NY 10001"
196361,AA Batteries (4-pack),4,3.84,05/18/21 22:22,"405 6th St, San Francisco, CA 94016"
196362,Wired Headphones,1,11.99,05/19/21 16:27,"956 1st St, Boston, MA 02215"
196363,Lightning Charging Cable,1,14.95,05/25/21 08:51,"424 9th St, Austin, TX 73301"
196364,Google Phone,1,600,05/27/21 11:53,"378 8th St, Boston, MA 02215"
196365,Lightning Charging Cable,1,14.95,05/17/21 18:43,"595 Willow St, San Francisco, CA 94016"
196366,34in Ultrawide Monitor,1,379.99,05/02/21 15:03,"670 Cherry St, Boston, MA 02215"
196367,AAA Batteries (4-pack),2,2.99,05/31/21 15:26,"747 Hill St, Boston, MA 02215"
196368,Wired Headphones,1,11.99,05/13/21 22:34,"665 Park St, San Francisco, CA 94016"
196369,Apple Airpods Headphones,1,150,05/09/21 05:41,"432 Lake St, San Francisco, CA 94016"
196370,Macbook Pro Laptop,1,1700,05/12/21 08:45,"971 Sunset St, Atlanta, GA 30301"
196371,27in 4K Gaming Monitor,1,389.99,05/06/21 11:38,"703 Forest St, San Francisco, CA 94016"
196372,Google Phone,1,600,05/01/21 17:08,"590 9th St, Los Angeles, CA 90001"
196373,iPhone,1,700,05/17/21 17:37,"41 12th St, Boston, MA 02215"
196374,Apple Airpods Headphones,1,150,05/25/21 14:38,"836 Sunset St, Boston, MA 02215"
196375,20in Monitor,1,109.99,05/04/21 15:04,"995 Spruce St, Los Angeles, CA 90001"
196376,AA Batteries (4-pack),1,3.84,05/13/21 14:02,"755 11th St, San Francisco, CA 94016"
196377,USB-C Charging Cable,1,11.95,05/05/21 21:52,"967 10th St, Atlanta, GA 30301"
196378,USB-C Charging Cable,1,11.95,05/19/21 22:26,"602 Main St, San Francisco, CA 94016"
196379,ThinkPad Laptop,1,999.99,05/07/21 18:42,"137 Center St, San Francisco, CA 94016"
196380,AA Batteries (4-pack),2,3.84,05/30/21 09:30,"228 Cherry St, New York City, NY 10001"
196381,USB-C Charging Cable,1,11.95,05/14/21 22:10,"694 Johnson St, San Francisco, CA 94016"
196382,Wired Headphones,1,11.99,05/01/21 14:07,"816 Walnut St, Portland, OR 97035"
196383,34in Ultrawide Monitor,1,379.99,05/20/21 23:44,"828 5th St, Boston, MA 02215"
196384,Apple Airpods Headphones,1,150,05/08/21 20:15,"276 8th St, San Francisco, CA 94016"
196385,USB-C Charging Cable,1,11.95,05/20/21 18:36,"999 Maple St, Dallas, TX 75001"
196386,AAA Batteries (4-pack),1,2.99,05/07/21 18:20,"171 Dogwood St, New York City, NY 10001"
196387,Wired Headphones,1,11.99,05/18/21 20:45,"832 Elm St, Atlanta, GA 30301"
196388,Macbook Pro Laptop,1,1700,05/21/21 12:14,"848 Church St, Boston, MA 02215"
196389,AAA Batteries (4-pack),1,2.99,05/27/21 13:59,"494 4th St, San Francisco, CA 94016"
196390,Wired Headphones,1,11.99,05/31/21 11:04,"375 West St, Atlanta, GA 30301"
196391,27in 4K Gaming Monitor,1,389.99,05/16/21 11:53,"830 9th St, Los Angeles, CA 90001"
196392,ThinkPad Laptop,1,999.99,05/24/21 17:13,"796 Hill St, San Francisco, CA 94016"
196393,Apple Airpods Headphones,1,150,05/06/21 20:52,"170 Willow St, San Francisco, CA 94016"
196394,iPhone,1,700,05/23/21 18:06,"334 Church St, San Francisco, CA 94016"
196395,AAA Batteries (4-pack),3,2.99,05/22/21 22:28,"685 Meadow St, Seattle, WA 98101"
196396,Macbook Pro Laptop,1,1700,05/13/21 11:23,"971 8th St, Portland, OR 97035"
196397,AA Batteries (4-pack),1,3.84,05/25/21 09:24,"72 Dogwood St, Austin, TX 73301"
196398,Lightning Charging Cable,1,14.95,05/01/21 19:20,"434 Adams St, Boston, MA 02215"
196399,Bose SoundSport Headphones,1,99.99,05/23/21 17:25,"572 Walnut St, Boston, MA 02215"
196400,USB-C Charging Cable,1,11.95,05/30/21 11:58,"851 5th St, Portland, ME 04101"
196400,Lightning Charging Cable,1,14.95,05/30/21 11:58,"851 5th St, Portland, ME 04101"
196401,Macbook Pro Laptop,1,1700,05/15/21 09:37,"722 Spruce St, Los Angeles, CA 90001"
196402,ThinkPad Laptop,1,999.99,05/09/21 20:25,"418 Chestnut St, Boston, MA 02215"
196403,27in 4K Gaming Monitor,1,389.99,05/03/21 20:50,"956 Maple St, Seattle, WA 98101"
196404,Bose SoundSport Headphones,1,99.99,05/26/21 12:45,"964 Sunset St, Austin, TX 73301"
196405,34in Ultrawide Monitor,1,379.99,05/17/21 17:49,"494 Jefferson St, New York City, NY 10001"
196406,Apple Airpods Headphones,1,150,05/04/21 16:04,"62 River St, New York City, NY 10001"
196407,Bose SoundSport Headphones,1,99.99,05/10/21 08:13,"207 Maple St, New York City, NY 10001"
196408,USB-C Charging Cable,1,11.95,05/26/21 23:12,"920 West St, New York City, NY 10001"
196409,20in Monitor,1,109.99,05/30/21 13:31,"198 Sunset St, Seattle, WA 98101"
,,,,,
196410,Lightning Charging Cable,1,14.95,05/11/21 14:56,"625 Johnson St, Boston, MA 02215"
196411,AA Batteries (4-pack),1,3.84,05/10/21 16:09,"197 Hickory St, Seattle, WA 98101"
196412,27in 4K Gaming Monitor,1,389.99,05/08/21 17:45,"667 Hickory St, Atlanta, GA 30301"
196413,Google Phone,1,600,05/26/21 21:45,"475 Walnut St, Austin, TX 73301"
196414,AA Batteries (4-pack),1,3.84,05/13/21 12:32,"884 Dogwood St, San Francisco, CA 94016"
196415,AAA Batteries (4-pack),4,2.99,05/08/21 10:04,"304 South St, Atlanta, GA 30301"
196416,Apple Airpods Headphones,1,150,05/23/21 15:09,"663 1st St, San Francisco, CA 94016"
196416,Apple Airpods Headphones,1,150,05/23/21 15:09,"663 1st St, San Francisco, CA 94016"
196417,AAA Batteries (4-pack),1,2.99,05/25/21 13:03,"881 South St, New York City, NY 10001"
196418,Apple Airpods Headphones,1,150,05/07/21 12:34,"200 12th St, Boston, MA 02215"
196419,AA Batteries (4-pack),1,3.84,05/29/21 17:57,"783 13th St, San Francisco, CA 94016"
196420,Lightning Charging Cable,1,14.95,05/02/21 22:49,"612 7th St, New York City, NY 10001"
196421,34in Ultrawide Monitor,1,379.99,05/08/21 12:57,"659 12th St, Los Angeles, CA 90001"
196422,Bose SoundSport Headphones,1,99.99,05/29/21 15:49,"398 Forest St, New York City, NY 10001"
196423,Lightning Charging Cable,2,14.95,05/08/21 15:35,"601 Highland St, San Francisco, CA 94016"
196424,AAA Batteries (4-pack),1,2.99,05/14/21 17:33,"855 Cedar St, Seattle, WA 98101"
196425,USB-C Charging Cable,1,11.95,05/05/21 11:59,"618 Spruce St, New York City, NY 10001"
196426,34in Ultrawide Monitor,1,379.99,05/22/21 18:07,"43 5th St, Portland, ME 04101"
196427,Wired Headphones,1,11.99,05/13/21 17:39,"449 Elm St, San Francisco, CA 94016"
196428,Wired Headphones,1,11.99,05/23/21 09:02,"31 Dogwood St, Los Angeles, CA 90001"
196429,iPhone,1,700,05/26/21 18:00,"906 Lake St, Dallas, TX 75001"
196430,Bose SoundSport Headphones,1,99.99,05/17/21 19:06,"355 Meadow St, San Francisco, CA 94016"
196431,Lightning Charging Cable,1,14.95,05/19/21 19:14,"713 Meadow St, Dallas, TX 75001"
196432,Lightning Charging Cable,1,14.95,05/17/21 14:43,"646 West St, New York City, NY 10001"
196433,AA Batteries (4-pack),4,3.84,05/23/21 15:37,"738 Hickory St, Portland, ME 04101"
196434,34in Ultrawide Monitor,1,379.99,05/26/21 15:37,"115 13th St, San Francisco, CA 94016"
196435,Bose SoundSport Headphones,1,99.99,05/06/21 12:29,"81 Walnut St, New York City, NY 10001"
196436,Lightning Charging Cable,1,14.95,05/01/21 12:11,"132 North St, San Francisco, CA 94016"
196437,Google Phone,1,600,05/21/21 19:21,"113 9th St, Los Angeles, CA 90001"
196438,Lightning Charging Cable,1,14.95,05/30/21 19:49,"747 Hickory St, Portland, ME 04101"
196439,27in FHD Monitor,1,149.99,05/09/21 10:49,"14 North St, San Francisco, CA 94016"
196440,AAA Batteries (4-pack),3,2.99,05/22/21 20:30,"255 7th St, Boston, MA 02215"
196441,AAA Batteries (4-pack),1,2.99,05/09/21 11:48,"969 9th St, San Francisco, CA 94016"
196442,34in Ultrawide Monitor,1,379.99,05/27/21 12:59,"943 5th St, New York City, NY 10001"
196443,AA Batteries (4-pack),2,3.84,05/25/21 11:11,"747 7th St, Austin, TX 73301"
196444,Apple Airpods Headphones,1,150,05/18/21 18:57,"946 Center St, Seattle, WA 98101"
196445,Apple Airpods Headphones,1,150,05/29/21 18:40,"751 Washington St, San Francisco, CA 94016"
196446,Wired Headphones,1,11.99,05/15/21 17:56,"165 Center St, Los Angeles, CA 90001"
196447,Macbook Pro Laptop,1,1700,05/06/21 17:38,"437 Lake St, Seattle, WA 98101"
196448,AAA Batteries (4-pack),1,2.99,05/09/21 01:14,"449 River St, Atlanta, GA 30301"
196449,27in FHD Monitor,1,149.99,05/14/21 10:30,"357 Maple St, San Francisco, CA 94016"
196450,Apple Airpods Headphones,1,150,05/01/21 07:56,"734 Cherry St, San Francisco, CA 94016"
196451,Bose SoundSport Headphones,1,99.99,05/04/21 13:52,"50 12th St, New York City, NY 10001"
196452,Apple Airpods Headphones,1,150,05/27/21 01:02,"301 1st St, San Francisco, CA 94016"
196453,20in Monitor,1,109.99,05/24/21 13:59,"827 Pine St, San Francisco, CA 94016"
196454,Bose SoundSport Headphones,1,99.99,05/22/21 17:52,"374 Meadow St, San Francisco, CA 94016"
196455,Lightning Charging Cable,1,14.95,05/31/21 20:42,"852 Main St, Austin, TX 73301"
196456,AAA Batteries (4-pack),2,2.99,05/26/21 00:46,"45 South St, San Francisco, CA 94016"
196457,USB-C Charging Cable,1,11.95,05/24/21 13:00,"179 Maple St, Los Angeles, CA 90001"
196458,Lightning Charging Cable,1,14.95,05/16/21 22:21,"220 Willow St, New York City, NY 10001"
196459,Macbook Pro Laptop,1,1700,05/06/21 18:54,"646 North St, Dallas, TX 75001"
196460,ThinkPad Laptop,1,999.99,05/27/21 21:36,"251 9th St, Seattle, WA 98101"
196461,ThinkPad Laptop,1,999.99,05/30/21 20:17,"257 Cherry St, Los Angeles, CA 90001"
196462,AAA Batteries (4-pack),1,2.99,05/08/21 19:57,"917 Willow St, Atlanta, GA 30301"
196463,Wired Headphones,1,11.99,05/01/21 12:17,"270 Jefferson St, New York City, NY 10001"
196464,iPhone,1,700,05/15/21 19:58,"142 Jefferson St, New York City, NY 10001"
196465,Lightning Charging Cable,2,14.95,05/15/21 15:54,"408 River St, Atlanta, GA 30301"
196466,34in Ultrawide Monitor,1,379.99,05/28/21 15:21,"12 Forest St, San Francisco, CA 94016"
196467,27in FHD Monitor,1,149.99,05/01/21 17:24,"752 Meadow St, San Francisco, CA 94016"
196468,Bose SoundSport Headphones,1,99.99,05/30/21 20:10,"532 Lincoln St, San Francisco, CA 94016"
196469,Apple Airpods Headphones,1,150,05/16/21 18:43,"60 River St, San Francisco, CA 94016"
196470,Wired Headphones,1,11.99,05/07/21 07:22,"425 River St, Austin, TX 73301"
196471,AAA Batteries (4-pack),1,2.99,05/01/21 20:02,"197 Cherry St, Seattle, WA 98101"
196472,AAA Batteries (4-pack),4,2.99,05/04/21 10:55,"575 13th St, New York City, NY 10001"
196473,27in 4K Gaming Monitor,1,389.99,05/26/21 12:51,"396 Chestnut St, Austin, TX 73301"
196474,Lightning Charging Cable,1,14.95,05/29/21 21:57,"134 6th St, San Francisco, CA 94016"
196475,Apple Airpods Headphones,1,150,05/13/21 16:46,"191 South St, San Francisco, CA 94016"
196476,Wired Headphones,1,11.99,05/09/21 17:39,"447 2nd St, San Francisco, CA 94016"
196477,USB-C Charging Cable,1,11.95,05/09/21 13:30,"950 Wilson St, San Francisco, CA 94016"
196478,Bose SoundSport Headphones,1,99.99,05/31/21 16:52,"314 5th St, Dallas, TX 75001"
196479,Google Phone,1,600,05/15/21 15:50,"12 Elm St, San Francisco, CA 94016"
196480,27in FHD Monitor,1,149.99,05/10/21 19:53,"637 Elm St, San Francisco, CA 94016"
196481,34in Ultrawide Monitor,1,379.99,05/21/21 21:45,"532 Highland St, San Francisco, CA 94016"
196482,AA Batteries (4-pack),3,3.84,05/20/21 20:31,"831 Madison St, Portland, OR 97035"
196483,Bose SoundSport Headphones,1,99.99,05/17/21 23:10,"543 Main St, Boston, MA 02215"
196484,20in Monitor,1,109.99,05/10/21 18:22,"524 6th St, Los Angeles, CA 90001"
196485,AAA Batteries (4-pack),2,2.99,05/09/21 18:49,"208 Dogwood St, San Francisco, CA 94016"
196486,AA Batteries (4-pack),1,3.84,05/17/21 23:39,"293 11th St, Atlanta, GA 30301"
196487,USB-C Charging Cable,1,11.95,05/19/21 10:50,"776 Main St, San Francisco, CA 94016"
196488,USB-C Charging Cable,1,11.95,05/15/21 11:17,"505 Maple St, Boston, MA 02215"
196489,AAA Batteries (4-pack),1,2.99,05/17/21 01:09,"644 6th St, New York City, NY 10001"
196490,Flatscreen TV,1,300,05/14/21 01:21,"557 Cedar St, Portland, OR 97035"
196491,Bose SoundSport Headphones,1,99.99,05/16/21 11:00,"918 1st St, Los Angeles, CA 90001"
196492,20in Monitor,1,109.99,05/04/21 18:24,"664 5th St, Los Angeles, CA 90001"
196493,Wired Headphones,2,11.99,05/12/21 14:13,"179 River St, New York City, NY 10001"
196494,Lightning Charging Cable,1,14.95,05/23/21 21:37,"629 Jackson St, Los Angeles, CA 90001"
196495,Bose SoundSport Headphones,1,99.99,05/11/21 16:59,"286 Dogwood St, Portland, OR 97035"
196496,Apple Airpods Headphones,1,150,05/10/21 16:11,"725 12th St, Dallas, TX 75001"
196497,Apple Airpods Headphones,1,150,05/05/21 08:12,"973 West St, New York City, NY 10001"
196498,Bose SoundSport Headphones,1,99.99,05/30/21 20:49,"199 Pine St, Atlanta, GA 30301"
196499,AA Batteries (4-pack),2,3.84,05/14/21 19:57,"916 South St, Los Angeles, CA 90001"
196500,AA Batteries (4-pack),1,3.84,05/22/21 15:30,"964 9th St, Seattle, WA 98101"
196501,USB-C Charging Cable,1,11.95,05/21/21 15:22,"60 Dogwood St, New York City, NY 10001"
196501,27in FHD Monitor,1,149.99,05/21/21 15:22,"60 Dogwood St, New York City, NY 10001"
196502,AAA Batteries (4-pack),3,2.99,05/03/21 16:10,"877 Dogwood St, Dallas, TX 75001"
196503,AAA Batteries (4-pack),1,2.99,05/04/21 17:06,"314 Adams St, Los Angeles, CA 90001"
196504,AA Batteries (4-pack),1,3.84,05/19/21 16:22,"289 Wilson St, New York City, NY 10001"
196505,AA Batteries (4-pack),1,3.84,05/24/21 10:21,"197 Jefferson St, New York City, NY 10001"
196506,AAA Batteries (4-pack),2,2.99,05/10/21 21:07,"136 9th St, Portland, OR 97035"
196507,Wired Headphones,1,11.99,05/14/21 16:33,"550 8th St, Seattle, WA 98101"
196508,Google Phone,1,600,05/20/21 19:22,"3 5th St, San Francisco, CA 94016"
196509,AA Batteries (4-pack),2,3.84,05/14/21 13:03,"645 Elm St, Boston, MA 02215"
196510,Lightning Charging Cable,1,14.95,05/07/21 20:02,"910 Church St, San Francisco, CA 94016"
196511,AAA Batteries (4-pack),1,2.99,05/22/21 15:53,"444 Ridge St, Portland, OR 97035"
196512,USB-C Charging Cable,1,11.95,05/03/21 09:03,"577 9th St, San Francisco, CA 94016"
196513,AAA Batteries (4-pack),1,2.99,05/13/21 13:33,"309 Washington St, San Francisco, CA 94016"
196514,USB-C Charging Cable,1,11.95,05/11/21 22:30,"850 Walnut St, San Francisco, CA 94016"
196515,USB-C Charging Cable,2,11.95,05/23/21 18:32,"947 10th St, Boston, MA 02215"
196516,USB-C Charging Cable,1,11.95,05/30/21 17:10,"824 7th St, San Francisco, CA 94016"
196517,USB-C Charging Cable,1,11.95,05/30/21 07:33,"199 Spruce St, San Francisco, CA 94016"
196518,AAA Batteries (4-pack),1,2.99,05/24/21 12:35,"653 6th St, San Francisco, CA 94016"
196519,Wired Headphones,1,11.99,05/20/21 12:25,"202 Park St, Austin, TX 73301"
196520,27in 4K Gaming Monitor,1,389.99,05/14/21 14:28,"757 Walnut St, New York City, NY 10001"
196521,Google Phone,1,600,05/15/21 19:11,"421 Walnut St, Seattle, WA 98101"
196521,USB-C Charging Cable,1,11.95,05/15/21 19:11,"421 Walnut St, Seattle, WA 98101"
196522,27in FHD Monitor,1,149.99,05/26/21 20:53,"2 Johnson St, New York City, NY 10001"
196523,34in Ultrawide Monitor,1,379.99,05/12/21 15:32,"975 8th St, Portland, OR 97035"
196524,AA Batteries (4-pack),1,3.84,05/15/21 08:30,"200 Washington St, Los Angeles, CA 90001"
196525,34in Ultrawide Monitor,1,379.99,05/20/21 22:22,"352 Willow St, New York City, NY 10001"
196526,Wired Headphones,1,11.99,05/15/21 13:13,"683 14th St, Dallas, TX 75001"
196527,Macbook Pro Laptop,1,1700,05/03/21 18:38,"38 Dogwood St, Portland, OR 97035"
196528,Macbook Pro Laptop,1,1700,05/21/21 09:56,"84 Lincoln St, Seattle, WA 98101"
196529,Lightning Charging Cable,1,14.95,05/15/21 19:42,"257 Washington St, San Francisco, CA 94016"
196529,Wired Headphones,1,11.99,05/15/21 19:42,"257 Washington St, San Francisco, CA 94016"
196530,Bose SoundSport Headphones,1,99.99,05/08/21 16:46,"810 2nd St, Dallas, TX 75001"
,,,,,
196531,Wired Headphones,1,11.99,05/05/21 11:25,"419 13th St, San Francisco, CA 94016"
196532,AA Batteries (4-pack),1,3.84,05/28/21 14:54,"884 Elm St, Seattle, WA 98101"
196533,Lightning Charging Cable,1,14.95,05/15/21 10:26,"876 2nd St, San Francisco, CA 94016"
196534,LG Washing Machine,1,600.0,05/25/21 17:48,"538 Jefferson St, Seattle, WA 98101"
196535,AAA Batteries (4-pack),1,2.99,05/03/21 19:00,"313 13th St, New York City, NY 10001"
196536,Wired Headphones,1,11.99,05/17/21 00:09,"686 10th St, Dallas, TX 75001"
196537,Lightning Charging Cable,1,14.95,05/09/21 08:12,"365 Elm St, Los Angeles, CA 90001"
196538,Wired Headphones,1,11.99,05/03/21 17:55,"453 Lake St, Seattle, WA 98101"
196539,Wired Headphones,1,11.99,05/19/21 18:02,"174 South St, San Francisco, CA 94016"
196540,27in FHD Monitor,1,149.99,05/23/21 02:14,"882 Center St, Seattle, WA 98101"
196541,Wired Headphones,1,11.99,05/11/21 18:46,"595 5th St, Dallas, TX 75001"
196542,Lightning Charging Cable,1,14.95,05/15/21 20:22,"965 South St, Boston, MA 02215"
196543,Google Phone,1,600,05/07/21 11:03,"119 4th St, New York City, NY 10001"
196543,USB-C Charging Cable,1,11.95,05/07/21 11:03,"119 4th St, New York City, NY 10001"
196544,USB-C Charging Cable,1,11.95,05/09/21 08:59,"287 Center St, San Francisco, CA 94016"
196545,Apple Airpods Headphones,1,150,05/22/21 18:58,"184 Main St, Dallas, TX 75001"
196546,Apple Airpods Headphones,1,150,05/08/21 21:14,"934 Adams St, Atlanta, GA 30301"
196547,AAA Batteries (4-pack),1,2.99,05/08/21 10:54,"177 14th St, Los Angeles, CA 90001"
196548,USB-C Charging Cable,1,11.95,05/27/21 18:57,"773 13th St, San Francisco, CA 94016"
196549,AAA Batteries (4-pack),1,2.99,05/12/21 16:33,"107 Johnson St, Atlanta, GA 30301"
196550,Flatscreen TV,1,300,05/26/21 13:02,"475 4th St, Boston, MA 02215"
196551,Bose SoundSport Headphones,1,99.99,05/23/21 07:46,"473 2nd St, Austin, TX 73301"
196552,USB-C Charging Cable,1,11.95,05/04/21 10:02,"784 Washington St, San Francisco, CA 94016"
196553,Apple Airpods Headphones,1,150,05/29/21 12:37,"293 Hill St, Dallas, TX 75001"
196554,27in 4K Gaming Monitor,1,389.99,05/24/21 17:23,"554 South St, Boston, MA 02215"
